51.3367586,50.1435314,50.6080229,52.78852377,51.80915318,52.61267653,51.10629317,52.91858738,52.89575718,52.11954966,50.24675189,50.65567313,50.17125963,52.44448239,51.07374156,51.38354758,51.98418505,52.25662729,50.50171416,52.10873275,50.55222502,50.62781551,52.89409673,51.24579257,51.76568569,51.25879681,52.6256943,50.43545526,51.12717708,50.87726701,50.90459456,52.67386768,50.18889719,52.71983026,51.17331896,50.62327998,50.5530186,51.75588974,51.8741279,50.79932128,51.61590005,50.31083532,52.90388798,51.61233478,52.6438903,52.05881944,50.65642966,51.19407347,52.48816856,50.92214367,1
51.93893903,52.21477098,52.60864967,52.46139711,52.6663422,51.33320175,52.79326912,50.26838161,52.60020657,51.0699601,51.2556482,50.85715422,50.25899886,51.26079137,50.19121324,51.3061197,51.35477198,50.66443755,50.49066757,51.50231341,51.9282701,51.26312259,52.17396703,50.33821226,52.03512652,51.24013726,50.77075826,51.3559417,51.83189046,50.27419864,52.9510218,52.31054615,51.1384929,52.25814761,52.49151569,51.15404173,51.28494456,50.76558374,50.12079182,52.0863661,52.275136,52.00907852,50.31983772,51.01437493,52.51255671,51.99509694,51.72499064,50.28785241,51.74145652,51.85176663,1
52.12809449,50.11400461,51.79382111,50.1195425,51.92970232,51.3276216,52.08991537,52.89691726,52.63929156,50.92273335,50.05671273,50.83977376,50.5769505,50.01860479,52.31813774,51.78155318,51.57315893,51.86495749,51.61407486,50.72111685,50.5050628,51.30520716,52.1402643,52.2441271,50.10361732,51.73192914,52.93934632,50.56063682,50.7610306,52.79717631,50.33240006,52.15231796,52.14489966,51.86604442,51.91500616,52.97158434,52.53206055,51.35904461,50.44829928,52.1003976,52.34067515,50.66386171,50.02016265,50.58568184,51.32169849,52.46669913,51.7366448,52.48291797,50.02021892,52.42454791,1
52.26406005,52.86273297,50.06904061,52.89856592,52.35819006,50.99179586,50.49902845,51.83749453,50.52098021,52.22250058,52.70456388,50.29909391,50.71974813,50.25393991,50.55744899,50.22488558,52.47884015,50.25096451,52.2320538,51.57117674,50.63052286,50.55648164,51.25980352,51.00319427,50.28468653,51.38995883,52.02276448,50.64757233,52.66023176,52.49248772,50.2540604,50.49544312,50.5249614,50.65464729,51.20228833,51.56015924,52.85656841,51.46017441,50.23008413,51.28365193,50.21631187,51.43478215,52.17483393,52.22383599,51.42954393,52.65201499,50.86275938,51.93681386,51.38795727,51.22407139,1
50.82807523,52.227117,52.69827931,52.66390478,51.47342373,52.81901932,52.32050216,52.40378829,50.86319424,52.35183032,51.12487679,51.12991143,52.31192555,51.35968981,52.73458673,50.10738598,52.94568713,52.36962878,50.52262585,51.25576976,51.2008609,52.20827456,52.51285354,52.34853199,52.28669689,51.77061212,50.10309144,50.775055,52.53409259,52.32218977,50.91475513,50.59561085,51.70442758,52.11622598,51.70593701,50.01541388,50.85236689,52.60048273,52.82288423,51.60811188,50.87709419,51.03253433,52.51274929,50.13820058,50.25138977,52.69477497,51.91692693,52.85113408,51.65026192,52.12286433,1
52.03910803,52.8123487,51.35883835,51.91632138,51.21038122,52.13852379,51.23960699,52.81616756,52.5539094,51.6068815,50.03553058,52.19177257,50.00298295,52.88807963,51.56168891,50.88229506,51.48083275,50.05643641,52.20570819,50.85009326,50.00355747,50.78095386,50.0286827,50.39629294,51.95259241,51.09480146,52.25262104,52.47170878,50.83427689,51.84588968,51.31238238,51.01120659,52.73026843,50.45706473,52.93760166,51.83559693,50.85559979,50.09394782,52.53316615,52.42088848,50.27567884,52.56805432,52.26287085,52.97895282,52.25525698,50.39538837,52.34026671,50.27932498,52.56736107,51.40678288,1
51.96529401,51.54009196,50.17407853,50.0328623,52.63232029,52.81672106,52.12584023,50.2342651,51.38768046,50.64160071,51.50344994,51.2397392,50.14929426,50.88131014,52.16254364,52.27066132,51.84703385,50.42853572,51.95242963,51.9390405,51.76244164,52.72074275,51.58606862,51.51581212,50.485812,51.60802914,52.45272078,51.58735309,50.25966169,52.87107944,50.81930536,52.86863422,50.02350891,51.31750295,50.72234343,52.74630487,52.69620945,51.50835699,51.17924749,52.62207386,50.83127772,50.9776115,52.95560299,51.3476045,51.6311977,51.45417708,51.61439957,51.52467527,52.74871347,51.79929276,1
50.48783521,50.7227144,50.31880813,52.93177608,52.12454878,51.59286782,50.99641238,52.85081172,52.99147083,51.15049338,51.33015118,50.72144049,52.44797893,50.99889387,52.73858667,52.30389778,51.17413786,51.6814591,52.44602958,50.13144718,50.48543805,51.2715618,52.55079221,51.07963087,52.86126657,50.22457106,52.63818546,52.80145521,52.46251274,50.39893096,51.76834735,52.53296843,52.7178497,50.63664027,51.92676087,50.63559533,51.60463406,51.50164167,51.35848515,52.18384294,50.14201909,52.38180808,52.4781987,52.46381543,52.05895109,52.10788832,51.49482594,52.66543382,52.30807901,50.77082318,1
50.35699304,50.77989584,52.99527587,51.15658484,52.47947482,50.06540895,51.65317501,50.72634438,50.84327904,51.80390135,52.55733143,51.6663974,50.40571352,52.16187856,52.77912395,50.26892043,51.29886686,50.59972436,52.82763387,51.03754327,51.53969703,50.5992298,51.79987365,52.36443432,51.03630669,51.07331447,50.2124929,52.37651701,52.87170518,50.09637778,50.83360961,50.64886404,52.46534901,51.85460627,52.85411174,52.69288532,51.39578083,50.25927149,51.48436049,50.31930033,50.95509844,51.78476051,50.53971671,52.73533813,52.35554195,52.12407328,51.87266995,52.1236928,51.37432808,52.85089301,1
51.49509216,52.27692248,52.59898221,51.19897647,50.03201125,52.46117324,52.98940457,50.6516669,51.07453586,52.42598436,51.50258849,50.1862923,50.96011979,50.43128108,51.12612455,50.91624212,50.9669257,52.02331297,50.32712097,52.94000353,51.59946663,51.13654138,51.89366071,52.02539339,52.91178209,51.88765428,52.05936323,50.75170311,51.58313886,51.81587742,52.42713622,50.4575362,52.06675835,50.36374401,52.56890846,52.33046648,52.87842541,50.65525156,50.98288553,52.0148193,52.85339707,52.95497462,52.29278089,51.02274151,51.88306812,52.36758883,51.44132239,52.68447804,51.91328811,51.80987979,1
52.87923188,52.98002829,51.84561739,51.53086428,50.28667143,50.86248817,52.00154634,50.32847564,52.22002091,50.28520422,50.33658647,50.31963845,50.61498998,52.26892454,51.81269327,50.61433958,51.98500015,50.75138694,52.21036589,50.24927177,52.31604517,51.63074527,51.04892461,52.22374022,50.17549325,51.50501802,51.33499511,51.69827971,50.1099941,51.21783099,51.90502703,52.60503499,51.50377637,52.97901549,50.85541752,52.16111197,50.47003599,52.92132381,50.31523965,50.79861531,50.75517545,52.07562209,52.52813334,50.86273192,52.08162139,51.0367242,52.75732039,51.88519766,52.76510905,50.42761283,1
51.02115718,51.07011725,50.08083345,51.65489102,51.62985276,52.602139,52.66685086,51.61722436,51.63985927,52.30320181,52.37420396,51.12641914,50.53294783,52.47529024,51.80730016,50.03555398,51.98577144,51.23828851,51.83757969,51.11499283,51.1803064,52.37884058,50.72790974,52.42349977,50.49828456,51.7914902,50.554416,52.22109022,50.19250316,52.89840756,51.11148243,50.50707158,52.03511438,50.10841728,50.66015122,50.46582934,52.73694612,51.58869571,52.04668865,51.9004331,51.30246993,51.27161072,51.11463584,52.84734334,50.62619442,51.91198337,50.3205325,50.01358541,52.0052692,51.89293101,1
51.75580325,52.25857352,50.96756791,52.87668034,52.56865234,52.58063244,51.0747736,50.76049642,51.7143424,52.62029556,52.80448064,52.85450216,50.54953413,52.01972118,50.89710432,51.94232509,51.55258223,51.82468442,50.9542242,52.60978367,50.32679535,52.08445364,52.59136275,52.69177638,50.07466621,51.87155583,51.95221517,51.10259564,50.86095924,52.93195332,52.15207688,51.54877856,52.34629397,50.81635205,50.7210145,51.61435743,51.4505368,50.16030688,50.45610686,52.92840181,51.19111328,50.74682507,50.3030451,52.27828535,51.85377441,50.49044247,50.3692803,50.42148948,52.00824629,50.3645154,1
50.67143582,50.33014549,51.3913287,52.56620432,50.7930678,51.65189711,51.30204511,52.50640541,50.22155778,52.4929236,52.56766306,50.2638298,52.8731209,50.63500461,51.14110865,52.11831203,51.35906691,50.68894924,52.36580438,51.43647976,52.09802185,51.62390943,50.66554024,51.12388774,52.05634361,52.33253523,50.94150004,51.01413378,51.54704851,51.77650825,51.06163741,51.35012158,51.15913882,52.32780018,52.54538545,50.77342504,52.06907139,52.69590667,51.7272194,52.43292701,50.18845684,50.66500939,50.21591052,52.66345292,50.37037314,51.57012629,52.87969391,52.75687715,51.10289526,52.07512585,1
52.25380118,51.79113569,50.2970517,51.43011629,52.32664178,51.37171549,52.19914767,50.295511,50.24971797,52.75133026,50.46501982,52.71523269,51.68068556,52.99078448,50.84895837,52.34028373,51.38466357,51.62139494,50.22079799,50.27593088,51.43050046,51.39428436,52.09548182,52.46676401,51.55456065,51.61494413,50.63677587,52.96047928,50.2536411,52.20238222,50.53698447,50.9713942,51.93929137,52.61607461,50.38223722,51.410865,51.06029788,51.52004766,51.03685869,52.8388281,51.47793047,52.63316266,51.51910922,51.04583311,50.34921185,50.4659898,52.76310216,51.46868262,51.56887804,51.05129285,1
50.76528535,51.2917856,51.71296443,52.63344663,51.91376225,52.5500733,52.98358667,52.37965725,50.59254703,51.22755794,50.24390174,51.50706523,52.321044,52.61575069,51.39586895,52.542275,51.45135031,50.5064336,50.96398471,52.94680067,52.82377188,51.59354768,51.38385808,52.31759264,52.42585014,50.27254382,51.90010693,50.94497174,50.44932499,51.844027,50.13517932,50.20687037,51.58604379,52.82443133,50.01167128,51.53298534,50.39639653,51.54872654,52.81694664,51.17379733,50.22405584,52.51667563,52.15091236,50.23702534,52.51084575,51.58432075,51.52139669,50.31137157,52.49246986,51.19827428,1
51.51787115,52.19215405,50.97762528,51.16963353,52.17517927,51.04333506,51.42993564,51.68398073,52.69042298,52.65046115,51.88478665,50.76373583,52.53720737,52.4197943,50.87046602,52.02542958,52.87041876,51.37682607,50.07872287,51.04381411,50.45823223,50.7891951,50.69264569,51.74444867,52.95597882,50.748905,50.12601328,50.87533552,52.7120771,51.01166012,51.5320679,52.03706343,52.75815947,50.30965525,51.20652391,51.24557129,50.00245259,52.60133813,50.40090221,50.46043878,50.54086444,50.12185015,52.83734568,51.24731203,52.09605814,52.78780462,52.09512802,50.94926088,51.89227931,50.91467253,1
52.09723017,50.78352851,51.35147701,50.14748755,52.68394284,50.71538299,50.9946754,50.00187267,52.02053271,51.43293599,50.29087023,50.89422014,51.43306744,51.49274325,52.48716675,52.05728027,52.98539492,50.7867616,51.41420924,51.19022766,50.05613065,51.28366866,52.51597337,51.43279518,52.32462667,52.13062487,52.53898228,50.71822962,52.72936267,52.90226955,50.55875115,52.07769328,50.83211181,51.02225108,52.86282941,51.51450512,51.06560923,51.54472364,50.9603328,50.24218555,50.51371571,52.19751222,50.65791262,50.28550795,50.04726289,50.35328929,51.03628692,51.35598927,50.85151308,52.88599958,1
52.67270976,50.28442304,51.73353139,50.9223044,52.30396101,50.15281342,51.8160335,51.59947091,51.82202366,50.09396344,50.10029817,51.81639417,50.07319194,51.58600916,50.20855672,52.44388599,50.78801644,50.81566617,52.02204394,51.87185546,52.40486174,51.73915191,50.83463216,52.06313112,52.19082779,52.07307062,51.8339257,50.64616932,52.21769347,51.65983174,51.88680851,50.53496624,52.89503248,51.49896921,50.80798532,50.59360083,52.11720899,50.32988071,52.93657912,50.58670665,51.09584715,50.50802427,50.17845692,50.66723388,52.12350999,51.16785698,50.63309495,51.55426031,51.49095096,52.3804255,1
52.87787428,51.35289047,50.22453292,50.96062901,50.62054052,50.40487549,52.31947335,50.6365945,50.15495274,52.87331771,50.97083014,50.43169488,50.97453539,50.67772916,51.14590438,50.0102847,52.33351771,51.8032447,50.64821844,51.55458178,50.31292646,52.31628704,51.64833962,52.85544345,50.13763976,50.67144303,51.51698822,51.46008605,51.18299757,52.66109883,52.39980357,52.45969843,51.60254743,51.41534809,51.34660521,51.46368558,50.01790106,51.79655047,50.404181,52.13003181,52.84192817,51.74880614,52.39130439,51.33003908,50.89306288,52.23122734,52.12478473,50.08819163,51.66159817,52.1060526,1
51.64164659,51.92022353,50.17202801,51.38388674,50.12991247,51.73440013,51.15694112,51.75974099,51.52353672,51.65870846,51.93515322,50.35963309,50.62940016,51.56842074,51.21836736,52.64113659,52.78946861,52.23155036,52.62121073,51.18673528,51.49193258,50.91723266,51.94034534,52.7369108,52.89728084,50.46546641,52.49943271,51.41959988,51.28846021,51.01881228,50.88061369,52.1351561,51.10607158,51.80504515,50.13846229,51.21437825,50.94958637,51.01549399,51.78462382,52.71328295,50.26528405,51.79697745,51.38585441,50.37327131,52.28979335,50.49151358,50.16462841,52.57611036,52.50597924,52.04235155,1
50.41587333,50.39611645,50.90286931,51.46440076,50.46069067,52.7131083,50.61158991,51.38625864,50.90286986,50.85223707,51.75282828,50.34878875,52.59993744,50.6772776,51.43370422,51.34240858,50.60480594,51.12413461,51.08619413,52.90913866,50.10928833,50.40288605,50.13247745,52.42233678,51.77619665,51.95796084,52.24472085,50.31652059,50.87237979,52.63349881,50.44345196,50.22584005,52.27725106,52.07872067,52.91529045,51.61522092,50.91285706,50.42141917,51.9281035,52.03818379,52.47152742,52.93201644,50.86288326,50.70641988,50.90673648,52.53514737,50.90592229,50.09794468,51.66283553,51.45570331,1
50.44788202,51.35846729,51.56516375,52.1202241,52.15494069,52.31349912,51.16002213,52.06582297,50.72162659,51.19730119,52.01653096,50.1003128,51.10860259,50.96791783,50.64804193,52.46153238,52.98211892,52.79960086,51.99584026,50.78526701,51.49118806,52.60908465,52.80196963,52.13901724,52.92548212,52.21529423,52.97303941,51.75055254,51.92971669,52.55312379,52.14819356,52.24392538,50.55675533,50.40095391,50.90950715,51.3544045,51.45980049,51.54485783,52.34574615,50.30382035,51.22870574,52.08535471,52.91143029,50.41274122,52.90286888,50.65237944,52.06185273,50.17357224,50.76021832,51.31082646,1
50.77252476,51.9565988,51.68564071,51.10189111,50.38593052,52.11242934,50.19509481,50.7360455,52.32798591,50.95966374,52.37806646,50.17924812,50.97065929,50.64770021,52.45518221,52.4851385,52.36180485,52.25506449,51.89957652,50.56208958,52.56297968,52.6782502,50.50009255,50.88269924,50.57740598,51.51096476,50.20294088,51.62552865,50.04477056,52.39218045,50.51677951,51.2312947,51.655092,51.92355168,51.67857408,52.36033134,51.74549425,52.12357529,52.92204158,50.58572667,52.79964771,50.66473243,51.81987945,52.06192129,52.79272969,50.57747251,51.01903484,52.33760005,50.11091894,52.65042055,1
52.52215177,52.48099499,50.72466431,52.8243182,50.66236677,51.26723317,51.29695756,52.81231109,52.67754089,52.35204689,51.14058287,52.32332051,51.6451148,51.4344109,52.80382152,52.61619205,51.5862707,51.01334595,50.4060225,50.3591004,50.25519776,52.7597091,51.08608768,52.37429803,52.78966264,50.26726418,50.15646042,52.90972285,51.64800048,52.63898893,52.51599534,52.58744491,51.37305838,51.16374534,50.22177941,50.90770711,50.18469493,52.36180302,51.92174077,52.23330944,50.25657995,50.16430593,52.25414938,50.35902425,50.81306718,51.64447873,51.25127708,50.53940043,52.83231001,52.14853336,1
50.76284654,50.92423073,52.73816049,50.80456257,51.36067832,52.87356966,52.06920218,52.06132086,50.15920876,50.01702938,50.23787995,52.1759214,50.63094825,51.49520212,52.61260144,50.82522986,51.9974791,52.35034259,50.63494126,51.88343892,51.07259096,51.09650053,50.82752987,50.69112118,51.61215139,51.15560678,52.43322688,51.31569362,52.70591429,50.37165712,50.46740209,51.1955735,51.37963029,50.67444282,51.70521333,52.00794985,52.12978151,51.93562277,50.9942174,50.93287349,50.97352611,51.93087819,50.03679039,51.15188594,50.29822851,51.9829625,51.7054016,51.67936158,50.69747449,52.70644492,1
52.44285448,51.20709074,52.47720281,52.23618665,51.39578256,52.26676773,51.51968736,52.79158838,51.66990115,52.20444072,51.30257555,52.69565853,50.31016185,52.50054802,51.43410042,50.26732895,50.37649394,50.63222851,50.39910971,52.88975776,51.27375992,51.0221157,52.01735051,52.70890723,52.68424148,51.98974926,52.36251766,52.83264903,51.59084432,51.62444012,50.78590598,50.0559025,50.34339674,50.32037054,50.47541904,50.50055146,50.71675411,51.35194932,50.50502408,50.22380927,50.50836132,52.42991316,51.19937335,51.64150284,52.68146349,52.53305627,52.32834383,52.18441297,52.41888676,50.12741919,1
50.73057491,52.65269395,51.33363765,52.72721994,50.26935877,51.09801044,52.15075127,51.25379425,50.45404528,51.81793531,52.35642153,50.57968313,50.81731986,51.03810135,52.92533539,50.01326879,50.44125169,52.33314009,52.41646271,51.66750898,50.02184956,52.76263564,50.05059764,51.01899458,52.28751465,51.74889685,52.30621171,51.29886894,51.95275451,51.7663296,52.82236528,52.44448214,51.08222743,51.70626109,50.69279438,50.89514175,50.53739079,51.1282824,50.33433796,52.65803113,50.50849056,50.80755285,51.58446572,50.78788285,50.85256271,52.45840876,50.51129126,52.2756357,51.67852024,51.98810041,1
52.78779087,52.10173853,52.94618769,51.75365763,51.52018894,51.65184243,50.90364993,52.44179193,52.96801093,51.99767389,50.91464519,50.92977268,51.16573891,50.13107479,50.55597911,52.80300275,52.43755959,52.26787386,50.21758397,50.92451597,51.90719673,52.99132688,50.22544883,50.42474161,50.30293559,52.17753704,50.84624341,52.80856259,50.44618622,50.08940792,51.40306371,52.85635031,51.27361056,50.75281309,52.32446617,50.52735758,52.11014344,50.90266856,50.21257261,50.32545185,52.1876817,52.1959006,50.37482982,51.14938626,51.37791163,52.7466979,51.52371545,52.7450482,50.87325625,50.09816759,1
51.0499513,50.72561689,51.73480268,52.71950989,50.2295273,50.66428833,52.1180254,51.32015126,51.57863218,52.50932858,52.20209559,50.69210031,52.11566392,52.41288604,51.81961733,52.19458949,51.6279048,50.96976532,50.11291722,52.68451632,51.00438295,52.87764058,50.28991537,52.20758364,51.20066058,50.9019867,51.78822551,51.13774615,52.49636784,51.87991537,51.88615396,50.87037873,51.50248971,50.72276295,52.3924697,51.12766745,51.13595674,50.81233496,52.83057692,52.87461936,50.67743886,52.86022805,51.03078186,50.29318638,50.34569117,52.65729019,51.05335431,50.37148415,50.70955186,51.04991832,1
